,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
35,2000-04-06,4.125,4.125,4.125,4.125,2.593036,53296.0,,,3.75625,0.3687499999999999,0.09816971713810307,100912.0,-47616.0,-0.47185666719517994
36,2000-04-07,4.46875,4.46875,4.46875,4.46875,2.809122,28784.0,,,4.125,0.34375,0.08333333333333326,53296.0,-24512.0,-0.45992194536175324
37,2000-04-10,4.915625,4.915625,4.915625,4.915625,3.090035,36384.0,,,4.46875,0.44687500000000036,0.10000000000000009,28784.0,7600.0,0.26403557531962196
38,2000-04-11,4.43125,4.43125,4.43125,4.43125,2.785549,19408.0,,,4.915625,-0.484375,-0.09853782581055304,36384.0,-16976.0,-0.4665787159190853
39,2000-04-12,4.375,4.375,4.375,4.375,2.75019,7264.0,,,4.43125,-0.056250000000000355,-0.012693935119887256,19408.0,-12144.0,-0.6257213520197857
40,2000-04-13,4.30625,4.30625,4.30625,4.30625,2.706972,15408.0,,,4.375,-0.06874999999999964,-0.01571428571428568,7264.0,8144.0,1.1211453744493394
41,2000-04-14,4.24375,4.24375,4.24375,4.24375,2.667684,9968.0,,,4.30625,-0.0625,-0.014513788098693747,15408.0,-5440.0,-0.3530633437175493
42,2000-04-17,4.0,4.0,4.0,4.0,2.514459,27328.0,,,4.24375,-0.24375000000000036,-0.057437407952872,9968.0,17360.0,1.7415730337078652
43,2000-04-18,4.24375,4.24375,4.24375,4.24375,2.667684,29904.0,,,4.0,0.24375000000000036,0.06093750000000009,27328.0,2576.0,0.09426229508196715
44,2000-04-19,4.3125,4.3125,4.3125,4.3125,2.710901,32320.0,,,4.24375,0.06874999999999964,0.016200294550809957,29904.0,2416.0,0.08079186730872134
45,2000-04-20,4.3,4.3,4.3,4.3,2.703044,7264.0,,,4.3125,-0.012500000000000178,-0.0028985507246377384,32320.0,-25056.0,-0.7752475247524753
46,2000-04-21,4.3,4.3,4.3,4.3,2.703044,0.0,,,4.3,0.0,0.0,7264.0,-7264.0,-1.0
47,2000-04-24,4.3,4.3,4.3,4.3,2.703044,0.0,,,4.3,0.0,0.0,0.0,0.0,
48,2000-04-25,4.28125,4.28125,4.28125,4.28125,2.691257,20592.0,,,4.3,-0.018749999999999822,-0.0043604651162790775,0.0,20592.0,inf
49,2000-04-26,4.24375,4.24375,4.24375,4.24375,2.667684,22880.0,6.0404375,,4.28125,-0.037499999999999645,-0.008759124087591164,20592.0,2288.0,0.11111111111111116
50,2000-04-27,4.05625,4.05625,4.05625,4.05625,2.549819,21200.0,6.0028125,,4.24375,-0.1875,-0.044182621502209085,22880.0,-1680.0,-0.07342657342657344
51,2000-04-28,3.75,3.75,3.75,3.75,2.357305,44416.0,5.9513125,,4.05625,-0.30625000000000036,-0.07550077041602477,21200.0,23216.0,1.0950943396226416
52,2000-05-01,3.75,3.75,3.75,3.75,2.357305,0.0,5.8871875,,3.75,0.0,0.0,44416.0,-44416.0,-1.0
53,2000-05-02,3.5125,3.5125,3.5125,3.5125,2.208009,28608.0,5.804437500000001,,3.75,-0.23749999999999982,-0.06333333333333324,0.0,28608.0,inf
54,2000-05-03,3.4375,3.4375,3.4375,3.4375,2.160864,31264.0,5.719437500000001,,3.5125,-0.07500000000000018,-0.02135231316725983,28608.0,2656.0,0.09284116331096204
55,2000-05-04,3.6875,3.6875,3.6875,3.6875,2.318017,18144.0,5.633062499999999,,3.4375,0.25,0.07272727272727275,31264.0,-13120.0,-0.41965199590583424
56,2000-05-05,3.75,3.75,3.75,3.75,2.357305,24128.0,5.539312499999999,,3.6875,0.0625,0.016949152542372836,18144.0,5984.0,0.3298059964726632
57,2000-05-08,4.125,4.125,4.125,4.125,2.593036,23248.0,5.459312499999999,,3.75,0.375,0.10000000000000009,24128.0,-880.0,-0.036472148541114024
58,2000-05-09,4.125,4.125,4.125,4.125,2.593036,0.0,5.3916875,,4.125,0.0,0.0,23248.0,-23248.0,-1.0
59,2000-05-10,3.875,3.875,3.875,3.875,2.435882,9728.0,5.3184375,,4.125,-0.25,-0.06060606060606055,0.0,9728.0,inf
60,2000-05-11,4.0625,4.0625,4.0625,4.0625,2.553748,9376.0,5.2371875,,3.875,0.1875,0.048387096774193505,9728.0,-352.0,-0.03618421052631582
61,2000-05-12,4.053125,4.053125,4.053125,4.053125,2.547854,18496.0,5.156375000000001,,4.0625,-0.009375000000000355,-0.002307692307692344,9376.0,9120.0,0.9726962457337884
62,2000-05-15,3.878125,3.878125,3.878125,3.878125,2.437847,7600.0,5.0764375,,4.053125,-0.17499999999999982,-0.04317656129529679,18496.0,-10896.0,-0.5891003460207612
63,2000-05-16,3.86875,3.86875,3.86875,3.86875,2.431953,17232.0,5.0025625,,3.878125,-0.009374999999999911,-0.00241740531829171,7600.0,9632.0,1.2673684210526317
64,2000-05-17,3.86875,3.86875,3.86875,3.86875,2.431953,9600.0,4.9296875,,3.86875,0.0,0.0,17232.0,-7632.0,-0.4428969359331476
65,2000-05-18,3.86875,3.86875,3.86875,3.86875,2.431953,16432.0,4.8514375,,3.86875,0.0,0.0,9600.0,6832.0,0.7116666666666667
66,2000-05-19,3.75,3.75,3.75,3.75,2.357305,13200.0,4.7650625,,3.86875,-0.11874999999999991,-0.030694668820678506,16432.0,-3232.0,-0.19668938656280432
67,2000-05-22,3.4375,3.4375,3.4375,3.4375,2.160864,13408.0,4.6724375,,3.75,-0.3125,-0.08333333333333337,13200.0,208.0,0.01575757575757586
68,2000-05-23,3.4375,3.4375,3.4375,3.4375,2.160864,32704.0,4.597437500000001,,3.4375,0.0,0.0,13408.0,19296.0,1.439140811455847
69,2000-05-24,3.4375,3.4375,3.4375,3.4375,2.160864,57568.0,4.5224375000000006,,3.4375,0.0,0.0,32704.0,24864.0,0.7602739726027397
70,2000-05-25,3.45625,3.45625,3.45625,3.45625,2.17265,15856.0,4.4478125,,3.4375,0.018749999999999822,0.005454545454545379,57568.0,-41712.0,-0.7245692051139522
71,2000-05-26,3.4375,3.4375,3.4375,3.4375,2.160864,13440.0,4.374312499999999,,3.45625,-0.018749999999999822,-0.005424954792043302,15856.0,-2416.0,-0.1523713420787084
72,2000-05-29,3.4375,3.4375,3.4375,3.4375,2.160864,14592.0,4.3143125,,3.4375,0.0,0.0,13440.0,1152.0,0.08571428571428563
73,2000-05-30,3.1875,3.1875,3.1875,3.1875,2.00371,17488.0,4.2618125,,3.4375,-0.25,-0.07272727272727275,14592.0,2896.0,0.19846491228070184
74,2000-05-31,3.1875,3.1875,3.1875,3.1875,2.00371,33136.0,4.209312499999999,,3.1875,0.0,0.0,17488.0,15648.0,0.8947849954254345
75,2000-06-01,3.25,3.25,3.25,3.25,2.042998,4992.0,4.1580625,,3.1875,0.0625,0.019607843137254832,33136.0,-28144.0,-0.8493481409946886
76,2000-06-02,3.575,3.575,3.575,3.575,2.247298,16480.0,4.1133125,,3.25,0.3250000000000002,0.10000000000000009,4992.0,11488.0,2.301282051282051
77,2000-06-05,3.575,3.575,3.575,3.575,2.247298,0.0,4.0710625,,3.575,0.0,0.0,16480.0,-16480.0,-1.0
78,2000-06-06,4.1875,4.1875,4.1875,4.1875,2.632325,53360.0,4.0296875,,3.575,0.6124999999999998,0.17132867132867124,0.0,53360.0,inf
79,2000-06-07,3.875,3.875,3.875,3.875,2.435882,12496.0,3.9821875,,4.1875,-0.3125,-0.07462686567164178,53360.0,-40864.0,-0.7658170914542729
80,2000-06-08,3.76875,3.76875,3.76875,3.76875,2.369092,4432.0,3.9438125000000004,,3.875,-0.10625000000000018,-0.02741935483870972,12496.0,-8064.0,-0.645326504481434
81,2000-06-09,3.6875,3.6875,3.6875,3.6875,2.318017,8272.0,3.9149375,,3.76875,-0.08124999999999982,-0.021558872305140864,4432.0,3840.0,0.8664259927797835
82,2000-06-12,3.6875,3.6875,3.6875,3.6875,2.318017,0.0,3.8963125,,3.6875,0.0,0.0,8272.0,-8272.0,-1.0
83,2000-06-13,3.6875,3.6875,3.6875,3.6875,2.318017,5184.0,3.8866875000000003,,3.6875,0.0,0.0,0.0,5184.0,inf
84,2000-06-14,3.625,3.625,3.625,3.625,2.278729,6784.0,3.8840625,,3.6875,-0.0625,-0.016949152542372836,5184.0,1600.0,0.308641975308642
85,2000-06-15,3.59375,3.59375,3.59375,3.59375,2.259084,8800.0,3.8734375,,3.625,-0.03125,-0.008620689655172376,6784.0,2016.0,0.2971698113207548
86,2000-06-16,3.59375,3.59375,3.59375,3.59375,2.259084,11504.0,3.8559375,,3.59375,0.0,0.0,8800.0,2704.0,0.30727272727272736
87,2000-06-19,3.59375,3.59375,3.59375,3.59375,2.259084,0.0,3.8295000000000003,,3.59375,0.0,0.0,11504.0,-11504.0,-1.0
88,2000-06-20,3.44375,3.44375,3.44375,3.44375,2.164791,7184.0,3.80975,,3.59375,-0.1499999999999999,-0.04173913043478261,0.0,7184.0,inf
89,2000-06-21,3.475,3.475,3.475,3.475,2.184436,13152.0,3.79175,,3.44375,0.03125,0.00907441016333932,7184.0,5968.0,0.8307349665924275
90,2000-06-22,3.25,3.25,3.25,3.25,2.042998,14496.0,3.770625,,3.475,-0.2250000000000001,-0.06474820143884896,13152.0,1344.0,0.10218978102189791
91,2000-06-23,3.19375,3.19375,3.19375,3.19375,2.007638,3392.0,3.749625,,3.25,-0.05624999999999991,-0.017307692307692246,14496.0,-11104.0,-0.7660044150110376
92,2000-06-26,3.2,3.2,3.2,3.2,2.011567,16624.0,3.733625,,3.19375,0.006250000000000089,0.001956947162426559,3392.0,13232.0,3.900943396226415
93,2000-06-27,3.2,3.2,3.2,3.2,2.011567,1280.0,3.7127499999999998,,3.2,0.0,0.0,16624.0,-15344.0,-0.9230028873917229
94,2000-06-28,3.2,3.2,3.2,3.2,2.011567,6432.0,3.6904999999999997,,3.2,0.0,0.0,1280.0,5152.0,4.025
95,2000-06-29,3.0625,3.0625,3.0625,3.0625,1.925133,35280.0,3.66575,,3.2,-0.13750000000000018,-0.04296875,6432.0,28848.0,4.485074626865671
96,2000-06-30,2.8125,2.8125,2.8125,2.8125,1.767979,11872.0,3.6359999999999997,,3.0625,-0.25,-0.08163265306122447,35280.0,-23408.0,-0.6634920634920635
97,2000-07-03,2.6375,2.6375,2.6375,2.6375,1.657972,16704.0,3.6027500000000003,,2.8125,-0.17499999999999982,-0.06222222222222218,11872.0,4832.0,0.40700808625336937
98,2000-07-04,2.5,2.5,2.5,2.5,1.571537,47184.0,3.5671250000000003,,2.6375,-0.13750000000000018,-0.05213270142180104,16704.0,30480.0,1.8247126436781609
99,2000-07-05,2.5,2.5,2.5,2.5,1.571537,11616.0,3.5322500000000003,,2.5,0.0,0.0,47184.0,-35568.0,-0.7538148524923702
100,2000-07-06,2.5,2.5,2.5,2.5,1.571537,3728.0,3.501125,,2.5,0.0,0.0,11616.0,-7888.0,-0.6790633608815426
101,2000-07-07,2.5,2.5,2.5,2.5,1.571537,0.0,3.476125,,2.5,0.0,0.0,3728.0,-3728.0,-1.0
102,2000-07-10,2.5325,2.5325,2.5325,2.5325,1.591967,11552.0,3.451775,,2.5,0.032500000000000195,0.013000000000000123,0.0,11552.0,inf
103,2000-07-11,2.5,2.5,2.5,2.5,1.571537,26672.0,3.431525,,2.5325,-0.032500000000000195,-0.012833168805528206,11552.0,15120.0,1.3088642659279777
104,2000-07-12,2.500625,2.500625,2.500625,2.500625,1.57193,6512.0,3.4127875,,2.5,0.0006249999999998757,0.00024999999999986144,26672.0,-20160.0,-0.7558488302339532
105,2000-07-13,2.5,2.5,2.5,2.5,1.571537,15936.0,3.3890375,,2.500625,-0.0006249999999998757,-0.00024993751562107924,6512.0,9424.0,1.4471744471744472
106,2000-07-14,2.5,2.5,2.5,2.5,1.571537,0.0,3.3640375000000002,,2.5,0.0,0.0,15936.0,-15936.0,-1.0
107,2000-07-17,2.5,2.5,2.5,2.5,1.571537,14480.0,3.3315375,,2.5,0.0,0.0,0.0,14480.0,inf
108,2000-07-18,2.53125,2.53125,2.53125,2.53125,1.591181,18816.0,3.2996625,,2.5,0.03125,0.012499999999999956,14480.0,4336.0,0.2994475138121546
109,2000-07-19,2.53125,2.53125,2.53125,2.53125,1.591181,4080.0,3.2727875,,2.53125,0.0,0.0,18816.0,-14736.0,-0.7831632653061225
110,2000-07-20,2.50625,2.50625,2.50625,2.50625,1.575466,6896.0,3.2416625000000003,,2.53125,-0.02499999999999991,-0.00987654320987652,4080.0,2816.0,0.6901960784313725
111,2000-07-21,2.53125,2.53125,2.53125,2.53125,1.591181,10800.0,3.211225,,2.50625,0.02499999999999991,0.009975062344139696,6896.0,3904.0,0.5661252900232019
112,2000-07-24,2.53125,2.53125,2.53125,2.53125,1.591181,0.0,3.1842875000000004,,2.53125,0.0,0.0,10800.0,-10800.0,-1.0
113,2000-07-25,2.78125,2.78125,2.78125,2.78125,1.748335,5648.0,3.1625375000000004,,2.53125,0.25,0.09876543209876543,0.0,5648.0,inf
114,2000-07-26,2.96875,2.96875,2.96875,2.96875,1.8662,8448.0,3.1445375,,2.78125,0.1875,0.0674157303370786,5648.0,2800.0,0.49575070821529743
115,2000-07-27,2.96875,2.96875,2.96875,2.96875,1.8662,0.0,3.1265375,,2.96875,0.0,0.0,8448.0,-8448.0,-1.0
116,2000-07-28,3.125,3.125,3.125,3.125,1.964422,32288.0,3.1140375000000002,,2.96875,0.15625,0.05263157894736836,0.0,32288.0,inf
117,2000-07-31,3.1875,3.1875,3.1875,3.1875,2.00371,8864.0,3.1090375,,3.125,0.0625,0.020000000000000018,32288.0,-23424.0,-0.7254707631318137
118,2000-08-01,3.1875,3.1875,3.1875,3.1875,2.00371,8464.0,3.1040375,,3.1875,0.0,0.0,8864.0,-400.0,-0.045126353790613694
119,2000-08-02,3.1875,3.1875,3.1875,3.1875,2.00371,7584.0,3.0990375,,3.1875,0.0,0.0,8464.0,-880.0,-0.10396975425330812
120,2000-08-03,3.1875,3.1875,3.1875,3.1875,2.00371,12640.0,3.0936625,,3.1875,0.0,0.0,7584.0,5056.0,0.6666666666666667
121,2000-08-04,3.1875,3.1875,3.1875,3.1875,2.00371,19312.0,3.0886625000000003,,3.1875,0.0,0.0,12640.0,6672.0,0.5278481012658227
122,2000-08-07,3.1875,3.1875,3.1875,3.1875,2.00371,6048.0,3.0836625000000004,,3.1875,0.0,0.0,19312.0,-13264.0,-0.6868268434134217
123,2000-08-08,3.1875,3.1875,3.1875,3.1875,2.00371,9792.0,3.0836625000000004,,3.1875,0.0,0.0,6048.0,3744.0,0.6190476190476191
124,2000-08-09,3.1875,3.1875,3.1875,3.1875,2.00371,0.0,3.0836625000000004,,3.1875,0.0,0.0,9792.0,-9792.0,-1.0
125,2000-08-10,3.1875,3.1875,3.1875,3.1875,2.00371,3328.0,3.0824125,,3.1875,0.0,0.0,0.0,3328.0,inf
126,2000-08-11,3.1875,3.1875,3.1875,3.1875,2.00371,3984.0,3.0746625,,3.1875,0.0,0.0,3328.0,656.0,0.19711538461538458
127,2000-08-14,3.1875,3.1875,3.1875,3.1875,2.00371,15936.0,3.0669125000000004,,3.1875,0.0,0.0,3984.0,11952.0,3.0
128,2000-08-15,3.1875,3.1875,3.1875,3.1875,2.00371,5056.0,3.0469125000000004,,3.1875,0.0,0.0,15936.0,-10880.0,-0.6827309236947792
129,2000-08-16,3.25,3.25,3.25,3.25,2.042998,6848.0,3.0344125,,3.1875,0.0625,0.019607843137254832,5056.0,1792.0,0.35443037974683533
130,2000-08-17,3.1875,3.1875,3.1875,3.1875,2.00371,3280.0,3.0227875,,3.25,-0.0625,-0.019230769230769273,6848.0,-3568.0,-0.5210280373831775
131,2000-08-18,3.1875,3.1875,3.1875,3.1875,2.00371,1616.0,3.0127875,,3.1875,0.0,0.0,3280.0,-1664.0,-0.5073170731707317
132,2000-08-21,3.1875,3.1875,3.1875,3.1875,2.00371,3248.0,3.0027875,,3.1875,0.0,0.0,1616.0,1632.0,1.00990099009901
133,2000-08-22,3.4375,3.4375,3.4375,3.4375,2.160864,17600.0,2.9977875,,3.1875,0.25,0.07843137254901955,3248.0,14352.0,4.41871921182266
134,2000-08-23,3.625,3.625,3.625,3.625,2.278729,16608.0,2.9977875,,3.4375,0.1875,0.05454545454545445,17600.0,-992.0,-0.056363636363636394
135,2000-08-24,3.625,3.625,3.625,3.625,2.278729,0.0,2.9984125,,3.625,0.0,0.0,16608.0,-16608.0,-1.0
136,2000-08-25,3.9875,3.9875,3.9875,3.9875,2.506601,15984.0,3.0062874999999996,,3.625,0.3624999999999998,0.09999999999999987,0.0,15984.0,inf
137,2000-08-28,3.590625,3.590625,3.590625,3.590625,2.25712,6832.0,3.006225,,3.9875,-0.39687499999999964,-0.0995297805642632,15984.0,-9152.0,-0.5725725725725725
138,2000-08-29,3.84375,3.84375,3.84375,3.84375,2.416239,7280.0,3.014225,,3.590625,0.2531249999999998,0.07049608355091386,6832.0,448.0,0.06557377049180335
139,2000-08-30,4.0625,4.0625,4.0625,4.0625,2.553748,23008.0,3.0259750000000003,,3.84375,0.21875,0.05691056910569103,7280.0,15728.0,2.1604395604395603
140,2000-08-31,3.75625,3.75625,3.75625,3.75625,2.361234,16304.0,3.0361000000000002,,4.0625,-0.3062499999999999,-0.07538461538461538,23008.0,-6704.0,-0.2913769123783032
141,2000-09-01,3.7625,3.7625,3.7625,3.7625,2.365163,10944.0,3.047475,,3.75625,0.006250000000000089,0.0016638935108153063,16304.0,-5360.0,-0.32875368007850836
142,2000-09-04,3.8125,3.8125,3.8125,3.8125,2.396594,11824.0,3.059725,,3.7625,0.04999999999999982,0.013289036544850363,10944.0,880.0,0.08040935672514626
143,2000-09-05,3.8125,3.8125,3.8125,3.8125,2.396594,6608.0,3.071975,,3.8125,0.0,0.0,11824.0,-5216.0,-0.4411366711772666
144,2000-09-06,3.8125,3.8125,3.8125,3.8125,2.396594,4960.0,3.084225,,3.8125,0.0,0.0,6608.0,-1648.0,-0.24939467312348673
145,2000-09-07,3.8125,3.8125,3.8125,3.8125,2.396594,3232.0,3.099225,,3.8125,0.0,0.0,4960.0,-1728.0,-0.34838709677419355
146,2000-09-08,3.8125,3.8125,3.8125,3.8125,2.396594,12720.0,3.119225,,3.8125,0.0,0.0,3232.0,9488.0,2.9356435643564356
147,2000-09-11,3.8875,3.8875,3.8875,3.8875,2.44374,6368.0,3.144225,,3.8125,0.07500000000000018,0.01967213114754096,12720.0,-6352.0,-0.49937106918238994
148,2000-09-12,3.90625,3.90625,3.90625,3.90625,2.455527,6080.0,3.1723500000000002,,3.8875,0.018749999999999822,0.004823151125401992,6368.0,-288.0,-0.045226130653266305
149,2000-09-13,3.8125,3.8125,3.8125,3.8125,2.396594,19392.0,3.1986000000000003,,3.90625,-0.09375,-0.02400000000000002,6080.0,13312.0,2.1894736842105265
150,2000-09-14,3.81875,3.81875,3.81875,3.81875,2.400523,5888.0,3.224975,,3.8125,0.006250000000000089,0.0016393442622950616,19392.0,-13504.0,-0.6963696369636964
151,2000-09-15,3.8125,3.8125,3.8125,3.8125,2.396594,7936.0,3.251225,,3.81875,-0.006250000000000089,-0.0016366612111292644,5888.0,2048.0,0.34782608695652173
152,2000-09-18,3.8125,3.8125,3.8125,3.8125,2.396594,11328.0,3.276825,,3.8125,0.0,0.0,7936.0,3392.0,0.42741935483870974
153,2000-09-19,3.78125,3.78125,3.78125,3.78125,2.37695,5648.0,3.30245,,3.8125,-0.03125,-0.008196721311475419,11328.0,-5680.0,-0.5014124293785311
154,2000-09-20,3.7625,3.7625,3.7625,3.7625,2.365163,6560.0,3.3276875,,3.78125,-0.018749999999999822,-0.0049586776859503745,5648.0,912.0,0.16147308781869696
155,2000-09-21,3.4375,3.4375,3.4375,3.4375,2.160864,12608.0,3.3464375,,3.7625,-0.3250000000000002,-0.08637873754152825,6560.0,6048.0,0.921951219512195
156,2000-09-22,3.4375,3.4375,3.4375,3.4375,2.160864,4528.0,3.3651875,,3.4375,0.0,0.0,12608.0,-8080.0,-0.6408629441624365
157,2000-09-25,3.2,3.2,3.2,3.2,2.011567,3152.0,3.3791875000000005,,3.4375,-0.23749999999999982,-0.06909090909090909,4528.0,-1376.0,-0.30388692579505305
158,2000-09-26,3.3125,3.3125,3.3125,3.3125,2.082287,43568.0,3.3948125000000005,,3.2,0.11249999999999982,0.03515625,3152.0,40416.0,12.82233502538071
159,2000-09-27,3.25,3.25,3.25,3.25,2.042998,2832.0,3.4091875000000003,,3.3125,-0.0625,-0.018867924528301883,43568.0,-40736.0,-0.9349981637899376
160,2000-09-28,3.20625,3.20625,3.20625,3.20625,2.015496,12400.0,3.4231874999999996,,3.25,-0.04375000000000018,-0.013461538461538525,2832.0,9568.0,3.378531073446328
161,2000-09-29,3.25,3.25,3.25,3.25,2.042998,8896.0,3.4375625,,3.20625,0.04375000000000018,0.013645224171540127,12400.0,-3504.0,-0.28258064516129033
162,2000-10-02,3.28125,3.28125,3.28125,3.28125,2.062643,13808.0,3.4525624999999995,,3.25,0.03125,0.009615384615384581,8896.0,4912.0,0.5521582733812949
163,2000-10-03,3.25,3.25,3.25,3.25,2.042998,14624.0,3.4619374999999994,,3.28125,-0.03125,-0.00952380952380949,13808.0,816.0,0.05909617612977991
164,2000-10-04,3.25,3.25,3.25,3.25,2.042998,18960.0,3.4675624999999997,,3.25,0.0,0.0,14624.0,4336.0,0.29649890590809624
165,2000-10-05,3.25,3.25,3.25,3.25,2.042998,8400.0,3.4731875,,3.25,0.0,0.0,18960.0,-10560.0,-0.5569620253164558
166,2000-10-06,3.253125,3.253125,3.253125,3.253125,2.044962,5232.0,3.4757499999999997,,3.25,0.0031249999999998224,0.0009615384615384581,8400.0,-3168.0,-0.3771428571428571
167,2000-10-09,3.253125,3.253125,3.253125,3.253125,2.044962,13632.0,3.4770624999999997,,3.253125,0.0,0.0,5232.0,8400.0,1.6055045871559632
168,2000-10-10,3.253125,3.253125,3.253125,3.253125,2.044962,7712.0,3.4783749999999998,,3.253125,0.0,0.0,13632.0,-5920.0,-0.4342723004694836
169,2000-10-11,3.253125,3.253125,3.253125,3.253125,2.044962,13264.0,3.4796875,,3.253125,0.0,0.0,7712.0,5552.0,0.7199170124481329
170,2000-10-12,3.25,3.25,3.25,3.25,2.042998,36288.0,3.4809375,,3.253125,-0.0031249999999998224,-0.0009606147934677622,13264.0,23024.0,1.7358262967430638
171,2000-10-13,3.21875,3.21875,3.21875,3.21875,2.023354,32912.0,3.4815625,,3.25,-0.03125,-0.009615384615384581,36288.0,-3376.0,-0.09303350970017632
172,2000-10-16,3.21875,3.21875,3.21875,3.21875,2.023354,9152.0,3.4821875,,3.21875,0.0,0.0,32912.0,-23760.0,-0.7219251336898396
173,2000-10-17,3.25,3.25,3.25,3.25,2.042998,8480.0,3.4834375,,3.21875,0.03125,0.009708737864077666,9152.0,-672.0,-0.07342657342657344
174,2000-10-18,3.1875,3.1875,3.1875,3.1875,2.00371,5360.0,3.4834375,,3.25,-0.0625,-0.019230769230769273,8480.0,-3120.0,-0.3679245283018868
175,2000-10-19,3.11875,3.11875,3.11875,3.11875,1.960493,3152.0,3.4820624999999996,,3.1875,-0.06875000000000009,-0.021568627450980427,5360.0,-2208.0,-0.4119402985074627
176,2000-10-20,3.125,3.125,3.125,3.125,1.964422,3248.0,3.4808124999999994,,3.11875,0.006250000000000089,0.002004008016032177,3152.0,96.0,0.030456852791878264
177,2000-10-23,2.8125,2.8125,2.8125,2.8125,1.767979,2640.0,3.4733124999999996,,3.125,-0.3125,-0.09999999999999998,3248.0,-608.0,-0.18719211822660098
178,2000-10-24,2.875,2.875,2.875,2.875,1.807268,4192.0,3.4670624999999995,,2.8125,0.0625,0.022222222222222143,2640.0,1552.0,0.5878787878787879
179,2000-10-25,2.8125,2.8125,2.8125,2.8125,1.767979,20176.0,3.4583124999999995,,2.875,-0.0625,-0.021739130434782594,4192.0,15984.0,3.812977099236641
180,2000-10-26,2.875,2.875,2.875,2.875,1.807268,6576.0,3.4520624999999994,,2.8125,0.0625,0.022222222222222143,20176.0,-13600.0,-0.6740681998413958
181,2000-10-27,2.875,2.875,2.875,2.875,1.807268,4976.0,3.4458124999999997,,2.875,0.0,0.0,6576.0,-1600.0,-0.24330900243309006
182,2000-10-30,2.89375,2.89375,2.89375,2.89375,1.819054,3200.0,3.4399374999999996,,2.875,0.018749999999999822,0.006521739130434634,4976.0,-1776.0,-0.35691318327974275
183,2000-10-31,2.89375,2.89375,2.89375,2.89375,1.819054,0.0,3.4290625,,2.89375,0.0,0.0,3200.0,-3200.0,-1.0
184,2000-11-01,2.86875,2.86875,2.86875,2.86875,1.803339,240.0,3.4139374999999994,,2.89375,-0.02499999999999991,-0.008639308855291516,0.0,240.0,inf
185,2000-11-02,2.875,2.875,2.875,2.875,1.807268,2464.0,3.3989374999999997,,2.86875,0.006250000000000089,0.002178649237472907,240.0,2224.0,9.266666666666667
186,2000-11-03,2.8125,2.8125,2.8125,2.8125,1.767979,2096.0,3.3754375,,2.875,-0.0625,-0.021739130434782594,2464.0,-368.0,-0.14935064935064934
187,2000-11-06,2.89375,2.89375,2.89375,2.89375,1.819054,10224.0,3.3615,,2.8125,0.08124999999999982,0.028888888888888742,2096.0,8128.0,3.877862595419847
188,2000-11-07,3.09375,3.09375,3.09375,3.09375,1.944777,6064.0,3.3465,,2.89375,0.20000000000000018,0.06911447084233258,10224.0,-4160.0,-0.40688575899843504
189,2000-11-08,3.125,3.125,3.125,3.125,1.964422,10240.0,3.32775,,3.09375,0.03125,0.010101010101010166,6064.0,4176.0,0.6886543535620053
190,2000-11-09,3.0,3.0,3.0,3.0,1.885844,4368.0,3.3126249999999997,,3.125,-0.125,-0.040000000000000036,10240.0,-5872.0,-0.5734375
191,2000-11-10,3.090625,3.090625,3.090625,3.090625,1.942813,7056.0,3.2991875,,3.0,0.09062500000000018,0.030208333333333393,4368.0,2688.0,0.6153846153846154
192,2000-11-13,3.125,3.125,3.125,3.125,1.964422,14304.0,3.2854375,,3.090625,0.03437499999999982,0.011122345803842304,7056.0,7248.0,1.0272108843537415
193,2000-11-14,3.0,3.0,3.0,3.0,1.885844,6240.0,3.2691874999999997,,3.125,-0.125,-0.040000000000000036,14304.0,-8064.0,-0.563758389261745
194,2000-11-15,3.125,3.125,3.125,3.125,1.964422,11616.0,3.2554374999999998,,3.0,0.125,0.04166666666666674,6240.0,5376.0,0.8615384615384616
195,2000-11-16,3.125,3.125,3.125,3.125,1.964422,3472.0,3.2416875,,3.125,0.0,0.0,11616.0,-8144.0,-0.7011019283746556
196,2000-11-17,3.0,3.0,3.0,3.0,1.885844,1376.0,3.2254375,,3.125,-0.125,-0.040000000000000036,3472.0,-2096.0,-0.6036866359447004
197,2000-11-20,3.0,3.0,3.0,3.0,1.885844,5648.0,3.2076874999999996,,3.0,0.0,0.0,1376.0,4272.0,3.104651162790698
198,2000-11-21,3.053125,3.053125,3.053125,3.053125,1.91924,5472.0,3.190625,,3.0,0.05312500000000009,0.017708333333333437,5648.0,-176.0,-0.031161473087818692
199,2000-11-22,3.0,3.0,3.0,3.0,1.885844,8720.0,3.174375,3.9864156250000002,3.053125,-0.05312500000000009,-0.017400204708290734,5472.0,3248.0,0.5935672514619883
200,2000-11-23,3.125,3.125,3.125,3.125,1.964422,27072.0,3.1605000000000003,3.972353125,3.0,0.125,0.04166666666666674,8720.0,18352.0,2.1045871559633027
201,2000-11-24,3.1125,3.1125,3.1125,3.1125,1.995503,4608.0,3.1464999999999996,3.956290625,3.125,-0.012500000000000178,-0.0040000000000000036,27072.0,-22464.0,-0.8297872340425532
202,2000-11-27,3.125,3.125,3.125,3.125,2.003517,7344.0,3.1327499999999997,3.937134375,3.1125,0.012500000000000178,0.004016064257028162,4608.0,2736.0,0.59375
